Sub,word_ID_full,topic
cardiff,9256,2-1
cardiff,9452,2-1
cardiff,9457,2-1
cardiff,9462,5-1
cardiff,9548,6-1
cardiff,9551,2-1
cardiff,9553,4-1
cardiff,9554,2-1
cardiff,9557,2-1
cardiff,9573,2-1
cardiff,9614,1-1
cardiff,9619,2-1
cardiff,9623,2-1
cardiff,9625,1-1
cardiff,9687,2-1
cardiff,9689,6-1
cardiff,9708,2-1
cardiff,9709,2-1
cardiff,9816,2-1
cardiff,9823,3-1
cardiff,9851,2-1
cardiff,9871,2-1
cardiff,9934,2-1
cardiff,10014,2-1
cardiff,10026,2-1
cardiff,10029,2-1
cardiff,10043,1-1
cardiff,10053,2-1
cardiff,10058,2-1
cardiff,10061,4-1
cardiff,10079,2-1
cardiff,10101,2-1
cardiff,10117,2-1
cardiff,10118,1-1
cardiff,10185,2-1
cardiff,10208,1-1
cardiff,10211,4-1
cardiff,10217,2-1
cardiff,10256,2-1
cardiff,10322,2-1
cardiff,10327,2-1
cardiff,10328,5-1
cardiff,10368,2-1
cardiff,10371,2-1
cardiff,10389,2-1
cardiff,10390,3-1
cardiff,10445,2-1
cardiff,10488,2-1
cardiff,10562,2-1
cardiff,10718,2-1
cardiff,10856,2-1
cardiff,10872,1-1
cardiff,10917,2-1
cardiff,10922,2-1
cardiff,10932,3-1
cardiff,10994,2-1
cardiff,11021,2-1
cardiff,11031,2-1
cardiff,11035,2-1
cardiff,11039,5-1
cardiff,11068,3-1
cardiff,11075,2-1
cardiff,11105,2-1
cardiff,11114,4-1
cardiff,11130,2-1
cardiff,11131,2-1
cardiff,11133,2-1
cardiff,11137,2-1
cardiff,11140,2-1
cardiff,11145,2-1
cardiff,11147,2-1
cardiff,11199,1-1
cardiff,11219,1-1
cardiff,11220,2-1
cardiff,11225,2-1
cardiff,11227,2-1
cardiff,11228,2-1
cardiff,11234,4-1
cardiff,11247,2-1
cardiff,11250,2-1
cardiff,11253,3-1
cardiff,11274,3-1
cardiff,11286,4-1
cardiff,11287,4-1
cardiff,11306,1-1
cardiff,11328,2-1
cardiff,11332,2-1
cardiff,11333,2-1
cardiff,11339,2-1
cardiff,11347,2-1
cardiff,11366,2-1
cardiff,11639,2-1
cardiff,11643,1-1
cardiff,11654,1-1
cardiff,11655,2-1
cardiff,11660,2-1
cardiff,11665,1-1
cardiff,11670,2-1
cardiff,11671,2-1
cardiff,11674,2-1
cardiff,11686,2-1
cardiff,11690,4-1
cardiff,11697,1-1
cardiff,11698,2-1
cardiff,11701,2-1
cardiff,11712,2-1
cardiff,11714,1-1
cardiff,11718,2-1
cardiff,11723,2-1
cardiff,11727,5-1
